# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 22:35:11 425620421 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6740     6.740000  0.918248045  0.000131218  0.195402992  0.980723035  0.000000000000000000 -30.589676128  30.590042372  30.589676128  0.000000999568862   112.323996 30.590042371746819 
  6741     6.741000  0.918379263  0.000131114  0.195344046  0.980734777  0.000000000000003553 -30.589309864   2.626540000  30.589309864  0.000000997832760   112.539209  2.626540000001398 
  6742     6.742000  0.918510377  0.000131242  0.195285182  0.980746500 -0.000000000000003553 -30.588944231  30.589309864  30.588944231  0.000000999637164   112.754563 30.589309864475144 
  6743     6.743000  0.918641619  0.000131139  0.195226295  0.980758224  0.000000000000000000 -30.588578578   2.606080000  30.588578578  0.000000997901922   112.970442  2.606079999999622 
  6744     6.744000  0.918772758  0.000131267  0.195167488  0.980769928  0.000000000000000000 -30.588213553  30.588578578  30.588213553  0.000000999705365   113.186462 30.588578577522266 
  6745     6.745000  0.918904025  0.000131164  0.195108659  0.980781633  0.000000000000000000 -30.587848508   2.626540000  30.587848508  0.000000997970957   113.403008  2.626540000001398 
  6746     6.746000  0.919035188  0.000131292  0.195049912  0.980793318  0.000000000000000000 -30.587484091  30.587848508  30.587484091  0.000000999773498   113.619696 30.587848508308905 
  6747     6.747000  0.919166480  0.000131188  0.194991141  0.980805004  0.000000000000000000 -30.587119654   2.606080000  30.587119654  0.000000998039959   113.836911  2.606079999999622 
  6748     6.748000  0.919297669  0.000131317  0.194932451  0.980816670  0.000000000000000000 -30.586755843  30.587119654  30.586755843  0.000000999841537   114.054268 30.587119654262903 
  6749     6.749000  0.919428986  0.000131213  0.194873739  0.980828337  0.000000000000000000 -30.586392013   2.626540000  30.586392013  0.000000998108835   114.272152  2.626540000001398 
  6750     6.750000  0.919560199  0.000131342  0.194815108  0.980839984  0.000000000000000000 -30.586028807  30.586392013  30.586028807  0.000000999909541   114.490180 30.586392012819175 
  6751     6.751000  0.919691541  0.000131238  0.194756453  0.980851632  0.000000000000000000 -30.585665581   2.595880000  30.585665581  0.000000998177655   114.708736  2.595880000001216 
  6752     6.752000  0.919822779  0.000131367  0.194697880  0.980863260  0.000000000000000000 -30.585302979  30.585665581  30.585302979  0.000000999977539   114.927435 30.585665581419732 
  6753     6.753000  0.919954146  0.000131263  0.194639284  0.980874890  0.000000000000000000 -30.584940358   2.626540000  30.584940358  0.000000998246502   115.146665  2.626540000001398 
  6754     6.754000  0.920085409  0.000131160  0.194580768  0.980886499  0.000000000000000000 -30.584578357  30.584940358  30.584578357  0.000000996520406   115.366038 30.584940357513613 
  6755     6.755000  0.920216569  0.000131288  0.194522333  0.980898089  0.000000000000000000 -30.584216977   2.595880000  30.584216977  0.000000998318135   115.585553  2.595880000001216 
  6756     6.756000  0.920347857  0.000131185  0.194463875  0.980909680 -0.000000000000003553 -30.583855577   2.585700000  30.583855577  0.000000996592965   115.805601  2.585700000004465 
  6757     6.757000  0.920479042  0.000131313  0.194405498  0.980921252  0.000000000000000000 -30.583494795  30.583855577  30.583494795  0.000000998389763   116.025791 30.583855576849206 
  6758     6.758000  0.920610356  0.000131210  0.194347098  0.980932824 -0.000000000000003553 -30.583133994   2.616300000  30.583133994  0.000000996665452   116.246515  2.616300000003235 
  6759     6.759000  0.920741566  0.000131338  0.194288778  0.980944377  0.000000000000000000 -30.582773809  30.583133994  30.582773809  0.000000998461392   116.467382 30.583133993824674 
  6760     6.760000  0.920872904  0.000131235  0.194230436  0.980955931  0.000000000000000000 -30.582413606   2.595880000  30.582413606  0.000000996737805   116.688782  2.595880000001216 
  6761     6.761000  0.921004140  0.000131364  0.194172173  0.980967465 -0.000000000000003553 -30.582054018  30.582413606  30.582054018  0.000000998532848   116.910327 30.582413605843286 
  6762     6.762000  0.921135503  0.000131260  0.194113888  0.980979000  0.000000000000000000 -30.581694410   2.616300000  30.581694410  0.000000996810154   117.132407  2.616300000003235 
  6763     6.763000  0.921266763  0.000131389  0.194055683  0.980990516  0.000000000000000000 -30.581335417  30.581694410  30.581335417  0.000000998604220   117.354631 30.581694410403344 
  6764     6.764000  0.921398152  0.000131286  0.193997456  0.981002032  0.000000000000000000 -30.580976405   2.585700000  30.580976405  0.000000996882328   117.577391  2.585700000004465 
  6765     6.765000  0.921529438  0.000131414  0.193939308  0.981013529  0.000000000000000000 -30.580618006  30.580976405  30.580618006  0.000000998675519   117.800296 30.580976405009981 
  6766     6.766000  0.921660851  0.000131311  0.193881138  0.981025027  0.000000000000000000 -30.580259587   2.616300000  30.580259587  0.000000996954431   118.023738  2.616300000003235 
  6767     6.767000  0.921792162  0.000131439  0.193823047  0.981036506  0.000000000000000000 -30.579901780  30.580259587  30.579901780  0.000000998746746   118.247325 30.580259587175135 
  6768     6.768000  0.921923601  0.000131336  0.193764934  0.981047986  0.000000000000000000 -30.579543954   2.585700000  30.579543954  0.000000997026453   118.471450  2.585700000004465 
  6769     6.769000  0.922054937  0.000131464  0.193706901  0.981059446  0.000000000000000000 -30.579186739  30.579543954  30.579186739  0.000000998817786   118.695721 30.579543954417549 
  6770     6.770000  0.922186401  0.000131361  0.193648845  0.981070907  0.000000000000000000 -30.578829504   2.616300000  30.578829504  0.000000997098369   118.920531  2.616300000003235 
  6771     6.771000  0.922317762  0.000131489  0.193590869  0.981082349  0.000000000000000000 -30.578472879  30.578829504  30.578472879  0.000000998888846   119.145487 30.578829504262735 
  6772     6.772000  0.922449251  0.000131386  0.193532870  0.981093792  0.000000000000000000 -30.578116234   2.585700000  30.578116234  0.000000997170295   119.370984  2.585700000004465 
  6773     6.773000  0.922580637  0.000131514  0.193474951  0.981105215  0.000000000000000000 -30.577760197  30.578116234  30.577760197  0.000000998959805   119.596626 30.578116234242941 
  6774     6.774000  0.922712151  0.000131411  0.193417009  0.981116640  0.000000000000000000 -30.577404142   2.606080000  30.577404142  0.000000997242061   119.822810  2.606079999999622 
  6775     6.775000  0.922843562  0.000131539  0.193359147  0.981128045  0.000000000000000000 -30.577048693  30.577404142  30.577048693  0.000000999030720   120.049141 30.577404141897173 
  6776     6.776000  0.922975101  0.000131436  0.193301262  0.981139451 -0.000000000000003553 -30.576693225   2.575540000  30.576693225  0.000000997313767   120.276015  2.575540000002263 
  6777     6.777000  0.923106537  0.000131564  0.193243457  0.981150838  0.000000000000003553 -30.576338362  30.576693225  30.576338362  0.000000999101390   120.503035 30.576693224771109 
  6778     6.778000  0.923238102  0.000131461  0.193185629  0.981162226  0.000000000000000000 -30.575983480   2.606080000  30.575983480  0.000000997385368   120.730599  2.606079999999622 
  6779     6.779000  0.923369563  0.000131589  0.193127880  0.981173594  0.000000000000000000 -30.575629203  30.575983480  30.575629203  0.000000999172127   120.958310 30.575983480417140 
  6780     6.780000  0.923501153  0.000131487  0.193070109  0.981184964  0.000000000000000000 -30.575274906   2.585700000  30.575274906  0.000000997456868   121.186567  2.585700000004465 
  6781     6.781000  0.923632639  0.000131614  0.193012417  0.981196314  0.000000000000000000 -30.574921213  30.575274906  30.574921213  0.000000999242681   121.414971 30.575274906394306 
  6782     6.782000  0.923764254  0.000131512  0.192954702  0.981207665  0.000000000000000000 -30.574567500   2.606080000  30.574567500  0.000000997528270   121.643922  2.606079999999622 
  6783     6.783000  0.923895765  0.000131640  0.192897067  0.981218998  0.000000000000003553 -30.574214389  30.574567500  30.574214389  0.000000999313215   121.873019 30.574567500268305 
  6784     6.784000  0.924027405  0.000131537  0.192839409  0.981230331  0.000000000000003553 -30.573861260   2.575540000  30.573861260  0.000000997599703   122.102665  2.575540000002263 
  6785     6.785000  0.924158942  0.000131665  0.192781830  0.981241645  0.000000000000000000 -30.573508730  30.573861260  30.573508730  0.000000999383648   122.332458 30.573861259611455 
  6786     6.786000  0.924290606  0.000131562  0.192724229  0.981252960  0.000000000000000000 -30.573156182   2.595880000  30.573156182  0.000000997670889   122.562801  2.595880000001216 
  6787     6.787000  0.924422168  0.000131690  0.192666707  0.981264256  0.000000000000000000 -30.572804233  30.573156182  30.572804233  0.000000999454006   122.793291 30.573156182002666 
  6788     6.788000  0.924553858  0.000131587  0.192609162  0.981275553  0.000000000000000000 -30.572452265   2.575540000  30.572452265  0.000000997742093   123.024332  2.575540000002263 
  6789     6.789000  0.924685445  0.000131715  0.192551696  0.981286831 -0.000000000000003553 -30.572100895  30.572452265  30.572100895  0.000000999524236   123.255521 30.572452265027444 
  6790     6.790000  0.924817159  0.000131612  0.192494208  0.981298110 -0.000000000000003553 -30.571749506   2.595880000  30.571749506  0.000000997813078   123.487261  2.595880000001216 
  6791     6.791000  0.924948772  0.000131740  0.192436798  0.981309370  0.000000000000000000 -30.571398714  30.571749506  30.571398714  0.000000999594367   123.719150 30.571749506277850 
  6792     6.792000  0.925080511  0.000131637  0.192379366  0.981320630  0.000000000000000000 -30.571047903   2.575540000  30.571047903  0.000000997884126   123.951592  2.575540000002263 
  6793     6.793000  0.925212149  0.000131765  0.192322012  0.981331872 -0.000000000000003553 -30.570697688  30.571047903  30.570697688  0.000000999664400   124.184182 30.571047903352486 
  6794     6.794000  0.925343914  0.000131662  0.192264637  0.981343115  0.000000000000000000 -30.570347454   2.585700000  30.570347454  0.000000997955009   124.417327  2.585700000004465 
  6795     6.795000  0.925475576  0.000131790  0.192207339  0.981354339  0.000000000000000000 -30.569997814  30.570347454  30.569997814  0.000000999734393   124.650620 30.570347453856471 
  6796     6.796000  0.925607366  0.000131687  0.192150020  0.981365564 -0.000000000000003553 -30.569648155   2.575540000  30.569648155  0.000000998025767   124.884469  2.575540000002263 
  6797     6.797000  0.925739053  0.000131815  0.192092778  0.981376770  0.000000000000000000 -30.569299089  30.569648155  30.569299089  0.000000999804287   125.118466 30.569648155401421 
  6798     6.798000  0.925870868  0.000131713  0.192035515  0.981387977  0.000000000000000000 -30.568950006   2.585700000  30.568950006  0.000000998096510   125.353021  2.585700000004465 
  6799     6.799000  0.926002581  0.000131840  0.191978329  0.981399165  0.000000000000000000 -30.568601513  30.568950006  30.568601513  0.000000999874018   125.587725 30.568950005605434 
  6800     6.800000  0.926134421  0.000131738  0.191921122  0.981410354  0.000000000000000000 -30.568253002   2.565400000  30.568253002  0.000000998167127   125.822987  2.565400000005269 
  6801     6.801000  0.926266159  0.000131865  0.191863992  0.981421524  0.000000000000000000 -30.567905081  30.568253002  30.567905081  0.000000999943730   126.058398 30.568253002093080 
  6802     6.802000  0.926398024  0.000131763  0.191806841  0.981432695  0.000000000000000000 -30.567557142   2.585700000  30.567557142  0.000000998237624   126.294369  2.585700000004465 
  6803     6.803000  0.926529786  0.000131661  0.191749767  0.981443848 -0.000000000000003553 -30.567209792  30.567557142  30.567209792  0.000000996536451   126.530489 30.567557142495335 
  6804     6.804000  0.926661447  0.000131788  0.191692771  0.981454982  0.000000000000000000 -30.566863029   2.555280000  30.566863029  0.000000998311084   126.766757  2.555280000002824 
  6805     6.805000  0.926793235  0.000131686  0.191635753  0.981466117  0.000000000000000000 -30.566516247   2.545180000  30.566516247  0.000000996610662   127.003588  2.545180000005587 
  6806     6.806000  0.926924921  0.000131813  0.191578812  0.981477233  0.000000000000000000 -30.566170051  30.566516247  30.566170051  0.000000998384327   127.240567 30.566516246851847 
  6807     6.807000  0.927056734  0.000131711  0.191521850  0.981488350  0.000000000000000000 -30.565823836   2.575540000  30.565823836  0.000000996684823   127.478109  2.575540000002263 
  6808     6.808000  0.927188446  0.000131839  0.191464965  0.981499448  0.000000000000003553 -30.565478206  30.565823836  30.565478206  0.000000998457550   127.715801 30.565823836138744 
  6809     6.809000  0.927320284  0.000131737  0.191408058  0.981510548  0.000000000000000000 -30.565132558   2.555280000  30.565132558  0.000000996758817   127.954056  2.555280000002824 
  6810     6.810000  0.927452021  0.000131864  0.191351228  0.981521629  0.000000000000000000 -30.564787492  30.565132558  30.564787492  0.000000998530572   128.192461 30.565132557747983 
  6811     6.811000  0.927583885  0.000131762  0.191294376  0.981532710  0.000000000000000000 -30.564442409   2.565400000  30.564442409  0.000000996832748   128.431431  2.565400000005269 
  6812     6.812000  0.927715647  0.000131889  0.191237602  0.981543774  0.000000000000000000 -30.564097908  30.564442409  30.564097908  0.000000998603667   128.670551 30.564442409355735 
  6813     6.813000  0.927847536  0.000131787  0.191180805  0.981554838  0.000000000000003553 -30.563753389   2.545180000  30.563753389  0.000000996906556   128.910237  2.545180000012692 
